translator,poem_id,poem_size,translation_size,total_match_bag,unmatch_bag,exact_match_bag,field_match_bag,group_match_bag,addition_rate_bag,unmatch_rate_bag,total_match_alignment,unmatch_alignment,exact_match_alignment,field_match_alignment,group_match_alignment,addition_rate_alignment,unmatch_rate_alignment
kyusojin,0899,19,33,12,7,10,0,2,0.6363636363636364,0.3684210526315789,10,9,10,0,0,0.696969696969697,0.47368421052631576
