translator,poem_id,poem_size,translation_size,total_match_bag,unmatch_bag,exact_match_bag,field_match_bag,group_match_bag,addition_rate_bag,unmatch_rate_bag,total_match_alignment,unmatch_alignment,exact_match_alignment,field_match_alignment,group_match_alignment,addition_rate_alignment,unmatch_rate_alignment
kyusojin,0956,19,41,16,3,14,2,0,0.6097560975609756,0.15789473684210525,14,5,12,2,0,0.6585365853658536,0.2631578947368421
