translator,poem_id,poem_size,translation_size,total_match_bag,unmatch_bag,exact_match_bag,field_match_bag,group_match_bag,addition_rate_bag,unmatch_rate_bag,total_match_alignment,unmatch_alignment,exact_match_alignment,field_match_alignment,group_match_alignment,addition_rate_alignment,unmatch_rate_alignment
kyusojin,0915,18,29,15,3,7,0,8,0.48275862068965514,0.16666666666666666,8,10,3,0,5,0.7241379310344828,0.5555555555555556
